iter 00001 | success 0.013 | cost 40.8 | energy 341.2 | actor_loss 0.24772 | energy_loss 128.38062 | reach_loss 98024.91465 | entropy 4.3051 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 26.21s
iter 01223 | success 0.193 | cost 96.8 | energy 580.0 | actor_loss 0.17405 | energy_loss 14269831.05000 | reach_loss 32655519616666382336.00000 | entropy 17.8813 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01224 | success 0.200 | cost 98.5 | energy 580.3 | actor_loss 0.17315 | energy_loss 14170550.83750 | reach_loss 32697343252280586240.00000 | entropy 17.8838 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.06s
iter 01225 | success 0.197 | cost 99.0 | energy 569.9 | actor_loss 0.17979 | energy_loss 15162692.41250 | reach_loss 32799538817377132544.00000 | entropy 17.8863 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.13s
iter 01226 | success 0.197 | cost 101.0 | energy 576.8 | actor_loss 0.17313 | energy_loss 13949001.43750 | reach_loss 32257197450199879680.00000 | entropy 17.8889 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01227 | success 0.206 | cost 96.8 | energy 586.8 | actor_loss 0.17466 | energy_loss 14126912.03750 | reach_loss 32612735420206362624.00000 | entropy 17.8914 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.04s
iter 01228 | success 0.205 | cost 98.6 | energy 581.5 | actor_loss 0.17614 | energy_loss 14346925.65000 | reach_loss 32401100789872852992.00000 | entropy 17.8939 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 01229 | success 0.197 | cost 100.2 | energy 574.7 | actor_loss 0.17280 | energy_loss 14056510.56250 | reach_loss 32558077542702407680.00000 | entropy 17.8964 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.16s
iter 01230 | success 0.210 | cost 101.5 | energy 584.2 | actor_loss 0.16649 | energy_loss 13299127.16250 | reach_loss 32698496392588009472.00000 | entropy 17.8990 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.16s
debug 01230 | std_mean 94.4252 | std_min 94.3115 | std_max 94.5059 | done_mean 0.9938 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9872 | v_reach [-5.772e+10, 2.648e+05] | t_reach [-5.718e+10, 1.264e+03] | adv_total_std 8.377e+03
iter 01231 | success 0.197 | cost 93.2 | energy 563.6 | actor_loss 0.17289 | energy_loss 14000536.01250 | reach_loss 32605661629685694464.00000 | entropy 17.9015 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.15s
iter 01232 | success 0.212 | cost 101.2 | energy 587.4 | actor_loss 0.17078 | energy_loss 13581835.70000 | reach_loss 32709823313987239936.00000 | entropy 17.9040 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.14s
iter 01233 | success 0.196 | cost 98.6 | energy 591.3 | actor_loss 0.17463 | energy_loss 14254017.21250 | reach_loss 32017728050790031360.00000 | entropy 17.9065 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.13s
iter 01234 | success 0.199 | cost 98.7 | energy 578.9 | actor_loss 0.17089 | energy_loss 13751045.02500 | reach_loss 32770849178010202112.00000 | entropy 17.9090 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01235 | success 0.199 | cost 98.1 | energy 593.1 | actor_loss 0.16409 | energy_loss 13337926.92500 | reach_loss 32764093888520310784.00000 | entropy 17.9115 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.06s
iter 01236 | success 0.211 | cost 100.1 | energy 586.2 | actor_loss 0.16805 | energy_loss 13760419.65000 | reach_loss 32962815167102451712.00000 | entropy 17.9141 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.04s
iter 01237 | success 0.203 | cost 99.5 | energy 583.4 | actor_loss 0.17196 | energy_loss 13930360.41250 | reach_loss 31881639984791707648.00000 | entropy 17.9166 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.09s
iter 01238 | success 0.206 | cost 101.0 | energy 573.5 | actor_loss 0.16852 | energy_loss 13766242.61250 | reach_loss 32400206584553775104.00000 | entropy 17.9191 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.15s
iter 01239 | success 0.204 | cost 98.6 | energy 605.6 | actor_loss 0.17282 | energy_loss 13972073.46250 | reach_loss 32378316902336614400.00000 | entropy 17.9216 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.15s
iter 01240 | success 0.194 | cost 99.1 | energy 588.3 | actor_loss 0.17344 | energy_loss 13886970.63750 | reach_loss 32173718019421450240.00000 | entropy 17.9241 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.13s
debug 01240 | std_mean 95.2187 | std_min 95.1050 | std_max 95.2993 | done_mean 0.9935 | energy_min_ratio 0.9724 | energy_neg_ratio 0.9870 | v_reach [-5.773e+10, 2.636e+05] | t_reach [-5.653e+10, 1.155e+03] | adv_total_std 8.325e+03
iter 01241 | success 0.201 | cost 101.2 | energy 594.5 | actor_loss 0.17766 | energy_loss 14624643.47500 | reach_loss 32300638824759820288.00000 | entropy 17.9266 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.14s
iter 01242 | success 0.208 | cost 100.2 | energy 587.3 | actor_loss 0.16631 | energy_loss 13641102.58750 | reach_loss 32567760584266952704.00000 | entropy 17.9291 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.12s
iter 01243 | success 0.199 | cost 100.3 | energy 580.8 | actor_loss 0.16837 | energy_loss 13704692.17500 | reach_loss 32679314120315293696.00000 | entropy 17.9316 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.12s
iter 01244 | success 0.197 | cost 100.0 | energy 583.8 | actor_loss 0.16856 | energy_loss 13930657.31250 | reach_loss 33561571981120659456.00000 | entropy 17.9341 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.37s
iter 01245 | success 0.221 | cost 102.6 | energy 580.3 | actor_loss 0.17252 | energy_loss 14379813.06250 | reach_loss 32526279281598058496.00000 | entropy 17.9366 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.39s
iter 01246 | success 0.207 | cost 100.8 | energy 581.7 | actor_loss 0.17072 | energy_loss 14204501.11250 | reach_loss 33149780632287158272.00000 | entropy 17.9390 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.40s
iter 01247 | success 0.211 | cost 102.2 | energy 598.5 | actor_loss 0.17158 | energy_loss 14933927.20000 | reach_loss 32416456514290790400.00000 | entropy 17.9415 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.43s
iter 01248 | success 0.200 | cost 101.8 | energy 576.5 | actor_loss 0.17050 | energy_loss 14417159.70000 | reach_loss 33006920041954172928.00000 | entropy 17.9440 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.45s
iter 01249 | success 0.202 | cost 98.1 | energy 590.5 | actor_loss 0.17034 | energy_loss 14535019.90000 | reach_loss 32960243876697526272.00000 | entropy 17.9465 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.44s
iter 01250 | success 0.202 | cost 99.2 | energy 594.6 | actor_loss 0.16935 | energy_loss 14251398.57500 | reach_loss 33188409829281390592.00000 | entropy 17.9490 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.39s
debug 01250 | std_mean 96.0121 | std_min 95.8985 | std_max 96.0928 | done_mean 0.9939 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-5.752e+10, 2.675e+05] | t_reach [-5.697e+10, 1.160e+03] | adv_total_std 8.578e+03
iter 01251 | success 0.202 | cost 100.2 | energy 573.0 | actor_loss 0.17125 | energy_loss 14300434.76250 | reach_loss 32629660560033996800.00000 | entropy 17.9515 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.50s
iter 01252 | success 0.201 | cost 101.9 | energy 582.1 | actor_loss 0.17211 | energy_loss 14003096.30000 | reach_loss 32370782663834021888.00000 | entropy 17.9539 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.46s
iter 01253 | success 0.210 | cost 100.0 | energy 569.2 | actor_loss 0.16397 | energy_loss 13221263.63750 | reach_loss 32282327997915488256.00000 | entropy 17.9564 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.12s
iter 01254 | success 0.102 | cost 93.3 | energy 551.3 | actor_loss 0.13803 | energy_loss 9975375.01250 | reach_loss 38768738378866647040.00000 | entropy 17.9589 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01255 | success 0.099 | cost 92.6 | energy 561.1 | actor_loss 0.13796 | energy_loss 9496508.56250 | reach_loss 37613516008739725312.00000 | entropy 17.9614 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.04s
iter 01256 | success 0.104 | cost 92.6 | energy 573.6 | actor_loss 0.13811 | energy_loss 9358417.11250 | reach_loss 37598260092489801728.00000 | entropy 17.9638 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 01257 | success 0.102 | cost 92.1 | energy 574.9 | actor_loss 0.13622 | energy_loss 8646775.96250 | reach_loss 38033270295659495424.00000 | entropy 17.9663 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.89s
iter 01258 | success 0.114 | cost 91.0 | energy 573.9 | actor_loss 0.13610 | energy_loss 8674687.00000 | reach_loss 38302164248008278016.00000 | entropy 17.9688 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.88s
iter 01259 | success 0.104 | cost 88.4 | energy 569.9 | actor_loss 0.13611 | energy_loss 8690048.85000 | reach_loss 37381955781297545216.00000 | entropy 17.9712 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.91s
iter 01260 | success 0.109 | cost 89.3 | energy 562.1 | actor_loss 0.13857 | energy_loss 8711534.62500 | reach_loss 37443968264591900672.00000 | entropy 17.9737 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.91s
debug 01260 | std_mean 96.8056 | std_min 96.6919 | std_max 96.8862 | done_mean 0.9962 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9872 | v_reach [-5.770e+10, 2.636e+05] | t_reach [-5.644e+10, 1.594e+03] | adv_total_std 7.932e+03
iter 01261 | success 0.106 | cost 89.9 | energy 585.5 | actor_loss 0.13650 | energy_loss 8608026.12500 | reach_loss 37566163094076178432.00000 | entropy 17.9761 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.93s
iter 01262 | success 0.109 | cost 89.9 | energy 541.5 | actor_loss 0.13561 | energy_loss 8580306.81875 | reach_loss 38429434423166369792.00000 | entropy 17.9786 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.91s
iter 01263 | success 0.109 | cost 89.5 | energy 595.6 | actor_loss 0.12977 | energy_loss 8068057.89375 | reach_loss 38052144099945037824.00000 | entropy 17.9811 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.91s
iter 01264 | success 0.102 | cost 90.9 | energy 569.1 | actor_loss 0.13892 | energy_loss 8593356.42500 | reach_loss 37242808571585052672.00000 | entropy 17.9835 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.91s
iter 01265 | success 0.105 | cost 92.8 | energy 573.6 | actor_loss 0.14085 | energy_loss 8955648.73750 | reach_loss 37306418287933284352.00000 | entropy 17.9860 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.89s
iter 01266 | success 0.111 | cost 93.1 | energy 557.8 | actor_loss 0.13630 | energy_loss 8495064.06875 | reach_loss 37632476976809558016.00000 | entropy 17.9884 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.92s
iter 01267 | success 0.114 | cost 88.9 | energy 580.8 | actor_loss 0.13868 | energy_loss 8761636.00000 | reach_loss 37306322218104807424.00000 | entropy 17.9909 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.69s
iter 01268 | success 0.111 | cost 89.9 | energy 595.4 | actor_loss 0.13323 | energy_loss 7968110.01875 | reach_loss 37640809323314962432.00000 | entropy 17.9933 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.34s
iter 01269 | success 0.110 | cost 101.4 | energy 580.9 | actor_loss 0.14584 | energy_loss 9650662.16250 | reach_loss 41876106453129052160.00000 | entropy 17.9957 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.27s
iter 01270 | success 0.109 | cost 99.4 | energy 553.5 | actor_loss 0.15374 | energy_loss 10377448.28750 | reach_loss 41202131773776773120.00000 | entropy 17.9982 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.75s
debug 01270 | std_mean 97.5990 | std_min 97.4854 | std_max 97.6797 | done_mean 0.9923 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-5.739e+10, 2.646e+05] | t_reach [-5.669e+10, 1.159e+03] | adv_total_std 8.346e+03
iter 01271 | success 0.107 | cost 98.5 | energy 555.6 | actor_loss 0.14918 | energy_loss 9790918.95000 | reach_loss 41606510215215816704.00000 | entropy 18.0006 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.15s
iter 01272 | success 0.104 | cost 102.8 | energy 577.5 | actor_loss 0.14856 | energy_loss 9763828.55000 | reach_loss 42011867881710551040.00000 | entropy 18.0031 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.15s
iter 01273 | success 0.110 | cost 95.6 | energy 581.4 | actor_loss 0.14943 | energy_loss 9959833.07500 | reach_loss 41240918036007043072.00000 | entropy 18.0055 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.14s
iter 01274 | success 0.098 | cost 87.2 | energy 576.3 | actor_loss 0.14231 | energy_loss 8576115.77500 | reach_loss 36954660658805424128.00000 | entropy 18.0079 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 01275 | success 0.108 | cost 81.4 | energy 551.7 | actor_loss 0.13934 | energy_loss 8272909.14375 | reach_loss 36777260202612019200.00000 | entropy 18.0104 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 01276 | success 0.096 | cost 81.2 | energy 565.3 | actor_loss 0.13705 | energy_loss 7898487.60000 | reach_loss 37389614512004186112.00000 | entropy 18.0128 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 01277 | success 0.105 | cost 83.9 | energy 562.0 | actor_loss 0.13085 | energy_loss 7575386.91875 | reach_loss 38084009926038913024.00000 | entropy 18.0152 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.00s
iter 01278 | success 0.091 | cost 83.4 | energy 559.8 | actor_loss 0.13917 | energy_loss 8025667.09375 | reach_loss 37427355853358997504.00000 | entropy 18.0176 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.04s
iter 01279 | success 0.096 | cost 86.3 | energy 581.0 | actor_loss 0.14046 | energy_loss 8078529.15000 | reach_loss 36741336161563389952.00000 | entropy 18.0201 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01280 | success 0.089 | cost 86.3 | energy 573.8 | actor_loss 0.14250 | energy_loss 8136051.27500 | reach_loss 36551778432789458944.00000 | entropy 18.0225 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.05s
debug 01280 | std_mean 98.3925 | std_min 98.2788 | std_max 98.4732 | done_mean 0.9958 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9874 | v_reach [-5.722e+10, 2.640e+05] | t_reach [-5.352e+10, 1.259e+03] | adv_total_std 7.476e+03
iter 01281 | success 0.094 | cost 85.3 | energy 571.1 | actor_loss 0.13748 | energy_loss 8213650.76875 | reach_loss 37219203761179721728.00000 | entropy 18.0249 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01282 | success 0.098 | cost 85.3 | energy 554.4 | actor_loss 0.13840 | energy_loss 7965403.68125 | reach_loss 36768757101950820352.00000 | entropy 18.0273 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 01283 | success 0.110 | cost 89.7 | energy 568.2 | actor_loss 0.13057 | energy_loss 7659610.89375 | reach_loss 38067915329807106048.00000 | entropy 18.0297 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.07s
iter 01284 | success 0.125 | cost 91.5 | energy 589.3 | actor_loss 0.12649 | energy_loss 7358463.45000 | reach_loss 38574128833967734784.00000 | entropy 18.0321 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 01285 | success 0.111 | cost 94.4 | energy 590.0 | actor_loss 0.13096 | energy_loss 7574392.00625 | reach_loss 38363419909961441280.00000 | entropy 18.0346 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.95s
iter 01286 | success 0.106 | cost 92.4 | energy 553.3 | actor_loss 0.13464 | energy_loss 7772440.65000 | reach_loss 38363963288607891456.00000 | entropy 18.0370 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.05s
iter 01287 | success 0.118 | cost 91.2 | energy 573.2 | actor_loss 0.12998 | energy_loss 7559332.04375 | reach_loss 38392355097762643968.00000 | entropy 18.0394 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.04s
iter 01288 | success 0.114 | cost 91.8 | energy 557.8 | actor_loss 0.13217 | energy_loss 7694053.36250 | reach_loss 37845317771398742016.00000 | entropy 18.0418 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.05s
iter 01289 | success 0.114 | cost 93.0 | energy 582.1 | actor_loss 0.13240 | energy_loss 7567555.90000 | reach_loss 38168874246688104448.00000 | entropy 18.0442 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.08s
iter 01290 | success 0.110 | cost 93.5 | energy 547.1 | actor_loss 0.13521 | energy_loss 7859510.06875 | reach_loss 38069437603655761920.00000 | entropy 18.0466 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
debug 01290 | std_mean 99.1859 | std_min 99.0723 | std_max 99.2666 | done_mean 0.9947 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9872 | v_reach [-5.721e+10, 2.635e+05] | t_reach [-5.648e+10, 1.280e+03] | adv_total_std 7.865e+03
iter 01291 | success 0.120 | cost 90.8 | energy 563.5 | actor_loss 0.13124 | energy_loss 7627949.81250 | reach_loss 38447639147138621440.00000 | entropy 18.0490 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 01292 | success 0.119 | cost 96.4 | energy 568.2 | actor_loss 0.13161 | energy_loss 7528414.23750 | reach_loss 37453469611859951616.00000 | entropy 18.0514 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.00s
iter 01293 | success 0.105 | cost 96.0 | energy 563.0 | actor_loss 0.13429 | energy_loss 7868986.56250 | reach_loss 37985404128968097792.00000 | entropy 18.0538 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.99s
iter 01294 | success 0.119 | cost 91.9 | energy 574.6 | actor_loss 0.13071 | energy_loss 7449082.82500 | reach_loss 38253261956534452224.00000 | entropy 18.0562 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.98s
iter 01295 | success 0.115 | cost 92.4 | energy 579.0 | actor_loss 0.12772 | energy_loss 7295536.29375 | reach_loss 38295196203018403840.00000 | entropy 18.0586 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.99s
iter 01296 | success 0.118 | cost 91.5 | energy 551.7 | actor_loss 0.13233 | energy_loss 7472468.78750 | reach_loss 37744416853756108800.00000 | entropy 18.0610 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 01297 | success 0.109 | cost 92.2 | energy 569.5 | actor_loss 0.13430 | energy_loss 7825783.63750 | reach_loss 38380613248162881536.00000 | entropy 18.0633 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 01298 | success 0.099 | cost 81.4 | energy 589.0 | actor_loss 0.14586 | energy_loss 8479254.00625 | reach_loss 35964327154669322240.00000 | entropy 18.0657 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 01299 | success 0.103 | cost 85.1 | energy 552.8 | actor_loss 0.13902 | energy_loss 7965997.48125 | reach_loss 36515393229076353024.00000 | entropy 18.0681 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.94s
iter 01300 | success 0.094 | cost 85.6 | energy 559.9 | actor_loss 0.14098 | energy_loss 8117344.64375 | reach_loss 36748610970297409536.00000 | entropy 18.0705 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.92s
debug 01300 | std_mean 99.9794 | std_min 99.8657 | std_max 100.0601 | done_mean 0.9952 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-5.662e+10, 2.658e+05] | t_reach [-5.587e+10, 1.293e+03] | adv_total_std 7.662e+03
iter 01301 | success 0.101 | cost 81.1 | energy 575.3 | actor_loss 0.14240 | energy_loss 8333691.97500 | reach_loss 36140852949362827264.00000 | entropy 18.0729 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 31.77s
iter 01302 | success 0.099 | cost 80.2 | energy 595.7 | actor_loss 0.13956 | energy_loss 8258093.61250 | reach_loss 36725180707362988032.00000 | entropy 18.0753 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.94s
iter 01303 | success 0.099 | cost 82.7 | energy 574.2 | actor_loss 0.14279 | energy_loss 8187554.26250 | reach_loss 36250362410831761408.00000 | entropy 18.0776 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.92s
iter 01304 | success 0.103 | cost 82.0 | energy 574.5 | actor_loss 0.13924 | energy_loss 8045683.60625 | reach_loss 36667211980445474816.00000 | entropy 18.0800 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.93s
iter 01305 | success 0.098 | cost 82.4 | energy 574.0 | actor_loss 0.14370 | energy_loss 8462776.14375 | reach_loss 36374286662155370496.00000 | entropy 18.0824 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.92s
iter 01306 | success 0.106 | cost 81.6 | energy 551.6 | actor_loss 0.13701 | energy_loss 7920797.16250 | reach_loss 36739504952435122176.00000 | entropy 18.0848 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.93s
iter 01307 | success 0.101 | cost 80.3 | energy 551.7 | actor_loss 0.13969 | energy_loss 8115932.88125 | reach_loss 36233726717440139264.00000 | entropy 18.0871 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.94s
iter 01308 | success 0.101 | cost 82.4 | energy 561.9 | actor_loss 0.14183 | energy_loss 8081640.33750 | reach_loss 36144982522622222336.00000 | entropy 18.0895 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.68s
iter 01309 | success 0.103 | cost 79.6 | energy 565.8 | actor_loss 0.14205 | energy_loss 8127719.55000 | reach_loss 36261330094294409216.00000 | entropy 18.0919 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.37s
iter 01310 | success 0.072 | cost 66.9 | energy 541.0 | actor_loss 0.14957 | energy_loss 8431912.40625 | reach_loss 34537673379259035648.00000 | entropy 18.0942 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.25s
debug 01310 | std_mean 100.7729 | std_min 100.6592 | std_max 100.8535 | done_mean 0.9953 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-5.688e+10, 2.661e+05] | t_reach [-5.240e+10, 1.332e+03] | adv_total_std 7.376e+03
iter 01311 | success 0.072 | cost 65.2 | energy 556.8 | actor_loss 0.15056 | energy_loss 8512922.81250 | reach_loss 34645340773922373632.00000 | entropy 18.0966 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 01312 | success 0.073 | cost 67.1 | energy 564.1 | actor_loss 0.14724 | energy_loss 8368942.88750 | reach_loss 35236369285635690496.00000 | entropy 18.0989 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.32s
iter 01313 | success 0.066 | cost 75.2 | energy 573.4 | actor_loss 0.15134 | energy_loss 8586523.18750 | reach_loss 35001897001647341568.00000 | entropy 18.1013 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.17s
iter 01314 | success 0.075 | cost 64.5 | energy 563.9 | actor_loss 0.15836 | energy_loss 8993142.98750 | reach_loss 33784315637136568320.00000 | entropy 18.1037 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.15s
iter 01315 | success 0.080 | cost 72.7 | energy 574.6 | actor_loss 0.15188 | energy_loss 8607900.72500 | reach_loss 34359180805653553152.00000 | entropy 18.1060 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.19s
iter 01316 | success 0.070 | cost 66.7 | energy 596.3 | actor_loss 0.15448 | energy_loss 8960052.67500 | reach_loss 33874073884040994816.00000 | entropy 18.1084 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.20s
iter 01317 | success 0.073 | cost 64.4 | energy 542.7 | actor_loss 0.15232 | energy_loss 8640252.06250 | reach_loss 34323995608931000320.00000 | entropy 18.1107 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 01318 | success 0.079 | cost 62.2 | energy 551.3 | actor_loss 0.14841 | energy_loss 8278590.51875 | reach_loss 34580109635264446464.00000 | entropy 18.1131 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.21s
iter 01319 | success 0.066 | cost 66.8 | energy 558.6 | actor_loss 0.14675 | energy_loss 8308341.96875 | reach_loss 34808075641658802176.00000 | entropy 18.1154 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.19s
iter 01320 | success 0.071 | cost 65.9 | energy 591.6 | actor_loss 0.14991 | energy_loss 8394998.33750 | reach_loss 34860224708506079232.00000 | entropy 18.1178 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
debug 01320 | std_mean 101.5663 | std_min 101.4527 | std_max 101.6470 | done_mean 0.9955 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9871 | v_reach [-5.662e+10, 2.586e+05] | t_reach [-5.233e+10, 1.381e+03] | adv_total_std 7.326e+03
iter 01321 | success 0.074 | cost 65.5 | energy 536.6 | actor_loss 0.15585 | energy_loss 8828709.50000 | reach_loss 34115255855274471424.00000 | entropy 18.1201 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.20s
iter 01322 | success 0.079 | cost 66.2 | energy 545.5 | actor_loss 0.14822 | energy_loss 8271428.33750 | reach_loss 34742753573389258752.00000 | entropy 18.1224 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.20s
iter 01323 | success 0.069 | cost 68.2 | energy 548.3 | actor_loss 0.15523 | energy_loss 8742281.01250 | reach_loss 34020360525118332928.00000 | entropy 18.1248 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
iter 01324 | success 0.070 | cost 66.8 | energy 560.7 | actor_loss 0.14956 | energy_loss 8098646.37500 | reach_loss 34568502668253618176.00000 | entropy 18.1271 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.20s
iter 01325 | success 0.075 | cost 68.6 | energy 558.3 | actor_loss 0.15286 | energy_loss 8349926.85625 | reach_loss 34213776357730758656.00000 | entropy 18.1295 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.21s
iter 01326 | success 0.071 | cost 65.9 | energy 531.2 | actor_loss 0.15251 | energy_loss 8441874.72500 | reach_loss 34633901867263852544.00000 | entropy 18.1318 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.49s
iter 01327 | success 0.070 | cost 68.4 | energy 581.2 | actor_loss 0.15377 | energy_loss 8621379.15000 | reach_loss 34654206878347481088.00000 | entropy 18.1341 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.81s
